id;left;kwic;right;VNP?;doc.txtype_group
155;Jsem/být/VB-S---1P-AAI-- velmi/velmi/Db------------- tolerantní/tolerantní/AAFS1----1A---- vůči/vůči/RR--3---------- technikám/technika/NNFP3-----A---- ,/,/Z:------------- které/který/P4FP1---------- v/v/RR--6---------- astrologii/astrologie/NNFS6-----A---- vznikají/vznikat/VB-P---3P-AAI-- ,/,/Z:------------- ale/ale/J^------------- v/v/RR--6---------- tomto/tento/PDIS6---------- případě/případ/NNIS6-----A---- jsem/být/VB-S---1P-AAI-- zatím/zatím/Db------------- neměl/mít/VpMS----R-NAI-- žádný/žádný/PWIS4---------- důvod/důvod/NNIS4-----A---- či/či/J^------------- příklad/příklad/NNIS4-----A---- ,/,/Z:------------- proč/proč/Db------------- v/v/RR--4---------- toto/tento/PDNS4---------- rozdělení/rozdělení/NNNS4-----A---- vkládat/vkládat/Vf--------A-I--;důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- chovám/chovat/VB-S---1P-AAI--;"k/k/RR--3---------- němu/on/P5IS3--3------- proto/proto/Db------------- spíše/spíš/TT------------- skepsi/skepse/NNFS4-----A---- ././Z:------------- “/""/Z:-------------";0;NMG: publicistika
156;Nevelkou/velký/AAFS4----1N----;důvěru/důvěra/NNFS4-----A---- chová/chovat/VB-S---3P-AAI--;vůči/vůči/RR--3---------- elektronickým/elektronický/AAFP3----1A---- omluvenkám/omluvenka/NNFP3-----A---- ředitel/ředitel/NNMS1-----A---- Střední/střední/AAFS2----1A---- odborné/odborný/AAFS2----1A---- školy/škola/NNFS2-----A---- ,/,/Z:------------- Středního/střední/AANS2----1A---- odborného/odborný/AANS2----1A---- učiliště/učiliště/NNNS2-----A---- a/a/J^------------- Odborného/odborný/AANS2----1A---- učiliště/učiliště/NNNS2-----A---- Třešť/Třešť/NNFS1-----A---- František/František/NNMS1-----A---- Pospíchal/Pospíchal/NNMS1-----A---- ././Z:-------------;1;NMG: publicistika
157;Parlament/parlament/NNIS1-----A---- je/být/VB-S---3P-AAI-- na/na/RR--6---------- tom/ten/PDNS6---------- ještě/ještě/Db------------- hůř/špatně/Dg-------2A---- :/:/Z:-------------;důvěru/důvěra/NNFS4-----A---- k/k/RR--3---------- němu/on/P5IS3--3------- chová/chovat/VB-S---3P-AAI--;sotva/sotva/Db------------- každý/každý/PLMS1---------- šestý/šestý/CrMS1---------- občan/občan/NNMS1-----A---- ČR/ČR/BN------------- ././Z:-------------;1;NMG: publicistika
158;"„/""/Z:------------- Má/mít/VB-S---3P-AAI-- ke/k/RV--3---------- mě/já/PH-S4--1-------";důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- ale/ale/J^------------- k/k/RR--3---------- jiným/jiný/AAMP3----1A---- lidem/člověk/NNMP3-----A---- se/se/P7--4---------- chová/chovat/VB-S---3P-AAI--;"agresivně/agresivně/Dg-------1A---- ,/,/Z:------------- “/""/Z:------------- uvedla/uvést/VpFS----R-AAP-- ././Z:-------------";0;NMG: publicistika
159;Zde/zde/Db------------- bych/být/Vc-S---1----I-- chtěl/chtít/VpMS----R-AAI-- také/také/Db------------- všem/všechen/PLMP3---------- zákazníkům/zákazník/NNMP3-----A---- poděkovat/poděkovat/Vf--------A-P-- za/za/RR--4----------;důvěru/důvěra/NNFS4-----A---- a/a/J^------------- věřím/věřit/VB-S---1P-AAI-- ,/,/Z:------------- že/že/J,------------- bude/být/VB-S---3F-AAI-- odpovědných/odpovědný/AAFP2----1A---- firem/firma/NNFP2-----A---- přibývat/přibývat/Vf--------A-I-- a/a/J^------------- nebudou/být/VB-P---3F-NAI-- se/se/P7--4---------- chovat/chovat/Vf--------A-I--;ekologicky/ekologicky/Dg-------1A---- pouze/pouze/Db------------- na/na/RR--6---------- papíře/papír/NNIS6-----A---- ././Z:-------------;0;NMG: publicistika
160;Občané/občan/NNMP1-----A---- nějak/nějak/Db------------- rozloží/rozložit/VB-P---3P-AAP--;důvěru/důvěra/NNFS4-----A---- mezi/mezi/RR--7---------- politiky/politik/NNMP7-----A---- ,/,/Z:------------- a/a/J^------------- jestli/jestli/J,------------- se/se/P7--4---------- politici/politik/NNMP1-----A---- chtějí/chtít/VB-P---3P-AAI-- chovat/chovat/Vf--------A-I--;odpovědně/odpovědně/Dg-------1A---- ,/,/Z:------------- musí/muset/VB-P---3P-AAI-1 se/se/P7--4---------- na/na/RR--6---------- základě/základ/NNIS6-----A---- důvěry/důvěra/NNFS2-----A---- chovat/chovat/Vf--------A-I-- tak/tak/Db------------- ,/,/Z:------------- aby/aby|být/J,-------------|Vc----------I-- byli/být/VpMP----R-AAI-- s/s/RR--4---------- to/ten/PDNS4---------- vytvořit/vytvořit/Vf--------A-P-- vládu/vláda/NNFS4-----A---- ,/,/Z:------------- spravovat/spravovat/Vf--------A-I-- záležitosti/záležitost/NNFP4-----A---- země/země/NNFS2-----A---- a/a/J^------------- jejích/její/PSMP2FS3------- občanů/občan/NNMP2-----A---- ././Z:-------------;0;NMG: publicistika
161;"""/""/Z:------------- Nedovedu/dovést/VB-S---1P-NAP-- si/se/P7--3---------- představit/představit/Vf--------A-P-- ,/,/Z:------------- že/že/J,------------- odpovědí/odpověď/NNFS7-----A---- na/na/RR--4----------";důvěru/důvěra/NNFS4-----A---- by/být/Vc----------I-- mělo/mít/VpNS----R-AAI-- být/být/Vf--------A-I-- ,/,/Z:------------- že/že/J,------------- budeme/být/VB-P---1F-AAI-- jednání/jednání/NNNS4-----A---- o/o/RR--6---------- petici/petice/NNFS6-----A---- odsouvat/odsouvat/Vf--------A-I-- ,/,/Z:------------- nebo/nebo/J^------------- dokonce/dokonce/TT------------- řekneme/říci/VB-P---1P-AAP-- ,/,/Z:------------- jak/jak/Db------------- to/ten/PDNS4---------- navrhuje/navrhovat/VB-S---3P-AAI-- jeden/jeden/ClMS1---------- brněnský/brněnský/AAMS1----1A---- senátor/senátor/NNMS1-----A---- z/z/RR--2---------- KDU/KDU/BN------------- -/-/Z0------------- ČSL/ČSL/BN------------- ,/,/Z:------------- že/že/J,------------- trasování/trasování/NNNS1-----A---- silnice/silnice/NNFS2-----A---- je/být/VB-S---3P-AAI-- plně/plně/Dg-------1A---- v/v/RR--6---------- kompetenci/kompetence/NNFS6-----A---- samosprávných/samosprávný/AAIP2----1A---- orgánů/orgán/NNIP2-----A---- ,/,/Z:------------- které/který/P4IP1---------- se/se/P7--4---------- ovšem/ovšem/TT------------- nechovají/chovat/VB-P---3P-NAI-- tak/tak/Db------------- ,/,/Z:------------- jak/jak/Db------------- se/se/P7--4---------- chovat/chovat/Vf--------A-I--;"mají/mít/VB-P---3P-AAI-- ,/,/Z:------------- ""/""/Z:------------- dodal/dodat/VpMS----R-AAP-- Zlatuška/Zlatuška/NNMS1-----A---- ././Z:-------------";0;NMG: publicistika
162;Volně/volně/Dg-------1A---- přístupných/přístupný/AAFP2----1A---- věcí/věc/NNFP2-----A---- je/být/VB-S---3P-AAI-- u/u/RR--2---------- nás/my/PP-P2--1------- málo/málo/Dg-------1A---- ,/,/Z:------------- chceme/chtít/VB-P---1P-AAI-- tak/tak/Db------------- dát/dát/Vf--------A-P--;důvěru/důvěra/NNFS4-----A---- lidem/člověk/NNMP3-----A---- ,/,/Z:------------- že/že/J,------------- se/se/P7--4---------- dokážou/dokázat/VB-P---3P-AAP-- chovat/chovat/Vf--------A-I--;s/s/RR--7---------- respektem/respekt/NNIS7-----A---- ././Z:-------------;0;NMG: publicistika
163;"„/""/Z:------------- V/v/RR--6---------- Německu/Německo/NNNS6-----A---- je/být/VB-S---3P-AAI-- jasný/jasný/AAIS1----1A---- plán/plán/NNIS1-----A---- a/a/J^------------- tamní/tamní/AAMP1----1A---- podnikatelé/podnikatel/NNMP1-----A---- mají/mít/VB-P---3P-AAI--";důvěru/důvěra/NNFS4-----A---- ve/ve/RV--4---------- státní/státní/AAFP4----1A---- instituce/instituce/NNFP4-----A---- ,/,/Z:------------- které/který/P4FP1---------- se/se/P7--4---------- chovají/chovat/VB-P---3P-AAI--;"předvídatelně/předvídatelně/Dg-------1A---- a/a/J^------------- transparentně/transparentně/Dg-------1A---- ,/,/Z:------------- “/""/Z:------------- tvrdí/tvrdit/VB-S---3P-AAI-- partner/partner/NNMS1-----A---- PwC/PwC/BN------------- Česká/český/AAFS1----1A---- republika/republika/NNFS1-----A---- a/a/J^------------- expert/expert/NNMS1-----A---- na/na/RR--4---------- restrukturalizace/restrukturalizace/NNFP4-----A---- firem/firma/NNFP2-----A---- Petr/Petr/NNMS1-----A---- Smutný/Smutný/NNMS1-----A---- ././Z:-------------";0;NMG: publicistika
164;Tato/tento/PDFS1---------- vláda/vláda/NNFS1-----A---- neměla/mít/VpFS----R-NAI--;důvěru/důvěra/NNFS4-----A---- parlamentu/parlament/NNIS2-----A---- ,/,/Z:------------- byla/být/VpFS----R-AAI-- dosazena/dosadit/VsFS------APP-- Milošem/Miloš/NNMS7-----A---- Zemanem/Zeman/NNMS7-----A---- a/a/J^------------- Balvín/Balvín/NNMS1-----A---- se/se/P7--4---------- choval/chovat/VpMS----R-AAI--;jako/jako/J,------------- neřízená/řízený/AAFS1----1N---- střela/střela/NNFS1-----A---- a/a/J^------------- českou/český/AAFS4----1A---- kulturu/kultura/NNFS4-----A---- zjevně/zjevně/TT------------- poškodil/poškodit/VpMS----R-AAP-- ././Z:-------------;0;NMG: publicistika
165;Když/když/J,------------- pak/pak/Db------------- byly/být/VpIP----R-AAI-- západní/západní/AAIP1----1A---- státy/stát/NNIP1-----A---- nuceny/nutit/VsIP------API-- hájit/hájit/Vf--------A-I-- svou/svůj/P8FS4---------1 existenci/existence/NNFS4-----A---- a/a/J^------------- bojovat/bojovat/Vf--------A-I-- proti/proti/RR--3---------- Hitlerovi/Hitler/NNMS3-----A---- ,/,/Z:------------- česká/český/AAFS1----1A---- exilová/exilový/AAFS1----1A---- vláda/vláda/NNFS1-----A---- se/se/P7--4---------- k/k/RR--3---------- nim/oni/P5MP3--3------- připojila/připojit/VpFS----R-AAP-- (/(/Z:------------- nic/nic/PW--1---------- jiného/jiný/AANS2----1A---- jí/on/PPFS3--3------- nezbývalo/zbývat/VpNS----R-NAI-- )/)/Z:------------- ,/,/Z:------------- ale/ale/J^-------------;důvěru/důvěra/NNFS4-----A---- k/k/RR--3---------- nim/oni/P5MP3--3------- nechovala/chovat/VpFS----R-NAI--;././Z:-------------;1;NMG: publicistika
166;"„/""/Z:------------- Přestože/přestože/J,------------- nyní/nyní/Db------------- k/k/RR--3---------- managementu/management/NNIS3-----A---- žádnou/žádný/PWFS4---------- úctu/úcta/NNFS4-----A---- a/a/J^-------------";důvěru/důvěra/NNFS4-----A---- nechovám/chovat/VB-S---1P-NAI--;,/,/Z:------------- tak/tak/J^------------- aspoň/aspoň/Db------------- konečně/konečně/Dg-------1A---- víme/vědět/VB-P---1P-AAI-- ,/,/Z:------------- na/na/RR--6---------- čem/co/PQ--6---------- jsme/být/VB-P---1P-AAI-- ././Z:-------------;1;NMG: publicistika
167;"""/""/Z:------------- Téma/téma/NNNS1-----A---- návštěvy/návštěva/NNFS2-----A---- je/být/VB-S---3P-AAI-- jasné/jasný/AANS1----1A---- :/:/Z:------------- říci/říci/Vf--------A-P-- lidem/člověk/NNMP3-----A---- ,/,/Z:------------- kteří/který/P4MP1---------- nám/my/PP-P3--1------- dali/dát/VpMP----R-AAP--";důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- proč/proč/Db------------- se/se/P7--4---------- chováme/chovat/VB-P---1P-AAI--;"tak/tak/Db------------- ,/,/Z:------------- jak/jak/Db------------- se/se/P7--4---------- chováme/chovat/VB-P---1P-AAI-- ,/,/Z:------------- ""/""/Z:------------- prohlásil/prohlásit/VpMS----R-AAP-- za/za/RR--4---------- organizátory/organizátor/NNMP4-----A---- ././Z:-------------";0;NMG: publicistika
168;"„/""/Z:------------- Tato/tento/PDNP1---------- čísla/číslo/NNNP1-----A---- ukazují/ukazovat/VB-P---3P-AAI--";důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- kterou/který/P4FS4---------- naši/náš/PSMP1-P1------- zákazníci/zákazník/NNMP1-----A---- po/po/RR--6---------- celém/celý/AAIS6----1A---- světe/svět/NNIS5-----A---- chovají/chovat/VB-P---3P-AAI--;ke/k/RV--3---------- značce/značka/NNFS3-----A---- Škoda/Škoda/NNFS1-----A---- a/a/J^------------- jejím/její/PSIP3FS3------- produktům/produkt/NNIP3-----A---- ././Z:-------------;3;NMG: publicistika
169;"„/""/Z:------------- Tato/tento/PDNP1---------- čísla/číslo/NNNP1-----A---- ukazují/ukazovat/VB-P---3P-AAI--";důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- kterou/který/P4FS4---------- naši/náš/PSMP1-P1------- zákazníci/zákazník/NNMP1-----A---- po/po/RR--6---------- celém/celý/AAIS6----1A---- světe/svět/NNIS5-----A---- chovají/chovat/VB-P---3P-AAI--;ke/k/RV--3---------- značce/značka/NNFS3-----A---- Škoda/Škoda/NNFS1-----A---- a/a/J^------------- jejím/její/PSIP3FS3------- produktům/produkt/NNIP3-----A---- ././Z:-------------;3;NMG: publicistika
170;Ona/on/PPFS1--3------- místy/místy/Db------------- fungovala/fungovat/VpFS----R-AAI-- ,/,/Z:------------- ale/ale/J^------------- jak/jak/Db------------- v/v/RR--4---------- ni/on/P5FS4--3------- nemáte/mít/VB-P---2P-NAI--;důvěru/důvěra/NNFS4-----A---- –/-/Z:------------- protože/protože/J,------------- se/se/P7--4---------- chová/chovat/VB-S---3P-AAI--;každý/každý/PLIS1---------- trénink/trénink/NNIS1-----A---- jinak/jinak/Db------------- –/-/Z:------------- tak/tak/J^------------- se/se/P7--4---------- stalo/stát/VpNS----R-AAP-- ,/,/Z:------------- že/že/J,------------- jsem/být/VB-S---1P-AAI-- párkrát/párkrát/Co------------- přijel/přijet/VpMS----R-AAP-- do/do/RR--2---------- boxu/box/NNIS2-----A---- a/a/J^------------- řekl/říci/VpMS----R-AAP-- ,/,/Z:------------- že/že/J,------------- už/už/Db------------- na/na/RR--4---------- ni/on/P5FS4--3------- nesednu/sednout/VB-S---1P-NAP-- ,/,/Z:------------- dokud/dokud/J,------------- se/se/P7--4---------- s/s/RR--7---------- tím/ten/PDNS7---------- něco/něco/PZ--1---------- neudělá/udělat/VB-S---3P-NAP-- ././Z:-------------;0;NMG: publicistika
171;;Důvěru/důvěra/NNFS4-----A---- taťky/taťka/NNMS2-----A---- Charlese/Charles/NNMS2-----A---- ale/ale/J^------------- Tara/Tara/NNFS1-----A---- ztratila/ztratit/VpFS----R-AAP-- ,/,/Z:------------- když/když/J,------------- se/se/P7--4---------- hlavně/hlavně/Dg-------1A---- vůči/vůči/RR--3---------- Williamovi/William/NNMS3-----A---- začala/začít/VpFS----R-AAP-- chovat/chovat/Vf--------A-I--;na/na/RR--4---------- britské/britský/AAIP4----1A---- způsoby/způsob/NNIP4-----A---- příliš/příliš/Db------------- vyzývavě/vyzývavě/Dg-------1A---- ././Z:-------------;0;NMG: publicistika
172;Nejprve/nejprve/Db------------- bych/být/Vc-S---1----I-- všem/všechen/PLMP3---------- poděkoval/poděkovat/VpMS----R-AAP-- za/za/RR--4----------;důvěru/důvěra/NNFS4-----A---- a/a/J^------------- pak/pak/Db------------- bych/být/Vc-S---1----I-- začal/začít/VpMS----R-AAP-- pracovat/pracovat/Vf--------A-I-- na/na/RR--6---------- zajištění/zajištění/NNNS6-----A---- bezpečnosti/bezpečnost/NNFS2-----A---- v/v/RR--6---------- našem/náš/PSNS6-P1------- městě/město/NNNS6-----A---- a/a/J^------------- aby/aby|být/J,-------------|Vc----------I-- lidé/člověk/NNMP1-----A---- ,/,/Z:------------- co/co/J,------------- se/se/P7--4---------- chovají/chovat/VB-P---3P-AAI--;slušně/slušně/Dg-------1A---- ,/,/Z:------------- nedopláceli/doplácet/VpMP----R-NAI-- na/na/RR--4---------- ty/ten/PDMP4---------- ,/,/Z:------------- kteří/který/P4MP1---------- tyto/tento/PDNP4---------6 základní/základní/AANP4----1A---- pravidla/pravidlo/NNNP4-----A---- nedodržují/dodržovat/VB-P---3P-NAI-- ././Z:-------------;0;NMG: publicistika
173;Já/já/PP-S1--1------- si/se/P7--3---------- myslím/myslet/VB-S---1P-AAI-- ,/,/Z:------------- že/že/J,------------- mají/mít/VB-P---3P-AAI-- pravdu/pravda/NNFS4-----A---- a/a/J^------------- získat/získat/Vf--------A-P-- zpátky/zpátky/Db-------------;důvěru/důvěra/NNFS4-----A---- trhu/trh/NNIS2-----A---- ,/,/Z:------------- který/který/P4IS1---------- se/se/P7--4---------- chová/chovat/VB-S---3P-AAI--;jako/jako/J,------------- na/na/RR--6---------- koňských/koňský/AAIP6----1A---- závodech/závod/NNIP6-----A---- ,/,/Z:------------- není/být/VB-S---3P-NAI-- nic/nic/PW--1---------- jednoduchého/jednoduchý/AANS2----1A---- ././Z:-------------;0;NMG: publicistika
174;Unii/unie/NNFS3-----A---- nevěří/věřit/VB-S---3P-NAI-- 78,1/78,1/C=------------- procenta/procento/NNNS2-----A---- dotázaných/dotázaný/AAMP2----1A---- ,/,/Z:------------- zatímco/zatímco/J,-------------;důvěru/důvěra/NNFS4-----A---- v/v/RR--4---------- ni/on/P5FS4--3------- chová/chovat/VB-S---3P-AAI--;pouhých/pouhý/AANP2----1A---- 7,2/7,2/C=------------- procenta/procento/NNNS2-----A---- ././Z:-------------;1;NMG: publicistika
175;Jestli/jestli/J,------------- někdo/někdo/PZM-1---------- dostane/dostat/VB-S---3P-AAP--;důvěru/důvěra/NNFS4-----A---- voličů/volič/NNMP2-----A---- ,/,/Z:------------- měl/mít/VpMS----R-AAI-- by/být/Vc----------I-- si/se/P7--3---------- jí/on/PPFS2--3------- vysoce/vysoce/Db------------- vážit/vážit/Vf--------A-I-- a/a/J^------------- podle/podle/RR--2---------- toho/ten/PDNS2---------- se/se/P7--4---------- chovat/chovat/Vf--------A-I--;jako/jako/J,------------- při/při/RR--6---------- službě/služba/NNFS6-----A---- lidem/člověk/NNMP3-----A---- ././Z:-------------;0;NMG: publicistika
176;Horší/špatný/AANS1----2A---- je/být/VB-S---3P-AAI-- ,/,/Z:------------- když/když/J,------------- v/v/RR--4---------- motorku/motorka/NNFS4-----A---- nemáte/mít/VB-P---2P-NAI--;důvěru/důvěra/NNFS4-----A---- a/a/J^------------- každý/každý/PLIS1---------- trénink/trénink/NNIS1-----A---- se/se/P7--4---------- chová/chovat/VB-S---3P-AAI--;jinak/jinak/Db------------- ././Z:-------------;0;NMG: publicistika
177;"A/a/J^------------- dodal/dodat/VpMS----R-AAP-- :/:/Z:------------- „/""/Z:------------- Ve/v/RV--6---------- Věci/věc/NNFS6-----A---- veřejné/veřejný/AAFS6----1A---- mám/mít/VB-S---1P-AAI-- velkou/velký/AAFS4----1A----";důvěru/důvěra/NNFS4-----A---- právě/právě/TT------------- proto/proto/Db------------- ,/,/Z:------------- že/že/J,------------- se/se/P7--4---------- ke/k/RV--3---------- spoluobčanům/spoluobčan/NNMP3-----A---- ,/,/Z:------------- díky/díky/RR--3---------- jejichž/jejichž/P1FS3-P3------- vůli/vůle/NNFS3-----A---- a/a/J^------------- hlasům/hlas/NNIP3-----A---- vlastně/vlastně/TT------------- vznikla/vzniknout/VpFS----R-AAP-1 ,/,/Z:------------- chová/chovat/VB-S---3P-AAI--;"vstřícně/vstřícně/Dg-------1A---- ././Z:------------- “/""/Z:-------------";0;NMG: publicistika
178;Investoři/investor/NNMP1-----A---- už/už/Db------------- ztrácejí/ztrácet/VB-P---3P-AAI--;důvěru/důvěra/NNFS4-----A---- ,/,/Z:------------- když/když/J,------------- vidí/vidět/VB-P---3P-AAI-- ,/,/Z:------------- jak/jak/Db------------- se/se/P7--4---------- chováme/chovat/VB-P---1P-AAI--;"k/k/RR--3---------- jejich/jejich/PSFP3-P3------- případným/případný/AAFP3----1A---- investicím/investice/NNFP3-----A---- ,/,/Z:------------- “/""/Z:------------- nechal/nechat/VpMS----R-AAP-- se/se/P7--4---------- slyšet/slyšet/Vf--------A-I-- Michal/Michal/NNMS1-----A---- Koláček/Koláček/NNMS1-----A---- ././Z:-------------";0;NMG: publicistika
179;;Důvěru/důvěra/NNFS4-----A---- v/v/RR--4---------- úspěch/úspěch/NNIS4-----A---- v/v/RR--6---------- sobě/se/P6--6---------- chovají/chovat/VB-P---3P-AAI--;"i/i/J^------------- všichni/všechen/PLMP1---------- ostatní/ostatní/AAMP1----1A---- okolo/okolo/RR--2---------- neúnavného/únavný/AAMS2----1N---- dříče/dříč/NNMS2-----A---- Yzermana/Yzerman/NNMS2-----A---- ,/,/Z:------------- který/který/P4MS1---------- tvrdí/tvrdit/VB-S---3P-AAI-- :/:/Z:------------- ""/""/Z:------------- Máme/mít/VB-P---1P-AAI-- před/před/RR--7---------- Coloradem/Colorado/NNNS7-----A---- respekt/respekt/NNIS4-----A---- ././Z:-------------";1;NMG: publicistika
